properties{

tile{
  layer = 0,
  x = 416,
  y = 384,
  width = 16,
  height = 16,
  pattern = "164",
}

tile{
  layer = 0,
  x = 432,
  y = 384,
  width = 32,
  height = 16,
  pattern = "165",
}

tile{
  layer = 0,
  x = 416,
  y = 320,
  width = 16,
  height = 64,
  pattern = "171",
}

tile{
  layer = 0,
  x = 416,
  y = 304,
  width = 16,
  height = 16,
  pattern = "170",
}

tile{
  layer = 0,
  x = 432,
  y = 304,
  width = 96,
  height = 16,
  pattern = "169",
}

tile{
  layer = 0,
  x = 528,
  y = 304,
  width = 16,
  height = 16,
  pattern = "168",
}

tile{
  layer = 0,
  x = 432,
  y = 400,
  width = 32,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 496,
  y = 400,
  width = 32,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 496,
  y = 416,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 448,
  y = 416,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 400,
  y = 368,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 400,
  y = 336,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 544,
  y = 368,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 544,
  y = 336,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 544,
  y = 304,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 400,
  y = 304,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 400,
  y = 320,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 400,
  y = 352,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 544,
  y = 352,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 544,
  y = 320,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 432,
  y = 416,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 416,
  y = 416,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 416,
  y = 400,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 512,
  y = 416,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 528,
  y = 416,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 528,
  y = 400,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 544,
  y = 384,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 400,
  y = 384,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 416,
  y = 288,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 528,
  y = 288,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 432,
  y = 288,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 512,
  y = 288,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 448,
  y = 288,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 496,
  y = 288,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 464,
  y = 288,
  width = 32,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 496,
  y = 448,
  width = 112,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 272,
  y = 432,
  width = 16,
  height = 64,
  pattern = "123",
}

tile{
  layer = 0,
  x = 288,
  y = 432,
  width = 16,
  height = 64,
  pattern = "123",
}

tile{
  layer = 0,
  x = 304,
  y = 448,
  width = 160,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 416,
  y = 464,
  width = 112,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 304,
  y = 432,
  width = 96,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 400,
  y = 464,
  width = 16,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 528,
  y = 464,
  width = 16,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 576,
  y = 288,
  width = 16,
  height = 160,
  pattern = "123",
}

tile{
  layer = 0,
  x = 496,
  y = 432,
  width = 64,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 544,
  y = 400,
  width = 16,
  height = 32,
  pattern = "90",
}

tile{
  layer = 0,
  x = 416,
  y = 432,
  width = 48,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 400,
  y = 400,
  width = 16,
  height = 32,
  pattern = "90",
}

tile{
  layer = 0,
  x = 400,
  y = 432,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 560,
  y = 304,
  width = 16,
  height = 112,
  pattern = "90",
}

tile{
  layer = 0,
  x = 384,
  y = 304,
  width = 16,
  height = 112,
  pattern = "90",
}

tile{
  layer = 0,
  x = 384,
  y = 288,
  width = 32,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 544,
  y = 288,
  width = 32,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 416,
  y = 272,
  width = 144,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 400,
  y = 272,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 560,
  y = 416,
  width = 16,
  height = 32,
  pattern = "123",
}

tile{
  layer = 0,
  x = 368,
  y = 464,
  width = 32,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 560,
  y = 464,
  width = 32,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 352,
  y = 240,
  width = 32,
  height = 192,
  pattern = "123",
}

tile{
  layer = 0,
  x = 352,
  y = 224,
  width = 32,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 384,
  y = 240,
  width = 208,
  height = 32,
  pattern = "123",
}

tile{
  layer = 0,
  x = 576,
  y = 272,
  width = 16,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 464,
  y = 320,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 0,
  x = 432,
  y = 320,
  width = 16,
  height = 64,
  pattern = "172",
}

tile{
  layer = 0,
  x = 512,
  y = 320,
  width = 16,
  height = 64,
  pattern = "172",
}

tile{
  layer = 0,
  x = 448,
  y = 368,
  width = 64,
  height = 16,
  pattern = "172",
}

tile{
  layer = 0,
  x = 464,
  y = 352,
  width = 32,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 448,
  y = 320,
  width = 16,
  height = 32,
  pattern = "41",
}

tile{
  layer = 0,
  x = 496,
  y = 320,
  width = 16,
  height = 32,
  pattern = "42",
}

tile{
  layer = 0,
  x = 448,
  y = 352,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 496,
  y = 352,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 384,
  y = 272,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 560,
  y = 272,
  width = 16,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 384,
  y = 416,
  width = 16,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 448,
  y = 48,
  width = 432,
  height = 16,
  pattern = "69",
}

tile{
  layer = 0,
  x = 432,
  y = 48,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 880,
  y = 48,
  width = 16,
  height = 16,
  pattern = "68",
}

tile{
  layer = 0,
  x = 880,
  y = 64,
  width = 16,
  height = 64,
  pattern = "31",
}

tile{
  layer = 0,
  x = 880,
  y = 128,
  width = 16,
  height = 16,
  pattern = "67",
}

tile{
  layer = 0,
  x = 880,
  y = 144,
  width = 16,
  height = 16,
  pattern = "62",
}

tile{
  layer = 0,
  x = 880,
  y = 160,
  width = 16,
  height = 16,
  pattern = "61",
}

tile{
  layer = 0,
  x = 848,
  y = 128,
  width = 32,
  height = 16,
  pattern = "66",
}

tile{
  layer = 0,
  x = 848,
  y = 144,
  width = 32,
  height = 16,
  pattern = "63",
}

tile{
  layer = 0,
  x = 848,
  y = 160,
  width = 32,
  height = 16,
  pattern = "60",
}

tile{
  layer = 0,
  x = 832,
  y = 128,
  width = 16,
  height = 16,
  pattern = "35",
}

tile{
  layer = 0,
  x = 832,
  y = 144,
  width = 16,
  height = 16,
  pattern = "31",
}

tile{
  layer = 0,
  x = 832,
  y = 160,
  width = 16,
  height = 16,
  pattern = "73",
}

tile{
  layer = 0,
  x = 800,
  y = 160,
  width = 16,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 800,
  y = 144,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 800,
  y = 128,
  width = 16,
  height = 16,
  pattern = "36",
}

tile{
  layer = 0,
  x = 816,
  y = 128,
  width = 16,
  height = 48,
  pattern = "86",
}

tile{
  layer = 0,
  x = 432,
  y = 64,
  width = 16,
  height = 64,
  pattern = "33",
}

tile{
  layer = 0,
  x = 432,
  y = 160,
  width = 16,
  height = 16,
  pattern = "65",
}

tile{
  layer = 0,
  x = 448,
  y = 160,
  width = 48,
  height = 16,
  pattern = "66",
}

tile{
  layer = 0,
  x = 688,
  y = 128,
  width = 112,
  height = 16,
  pattern = "66",
}

tile{
  layer = 0,
  x = 864,
  y = 64,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = 0,
  x = 832,
  y = 64,
  width = 32,
  height = 16,
  pattern = "128",
}

tile{
  layer = 0,
  x = 816,
  y = 64,
  width = 16,
  height = 16,
  pattern = "128",
}

tile{
  layer = 0,
  x = 800,
  y = 64,
  width = 16,
  height = 16,
  pattern = "125",
}

tile{
  layer = 0,
  x = 800,
  y = 80,
  width = 16,
  height = 16,
  pattern = "126",
}

tile{
  layer = 0,
  x = 816,
  y = 80,
  width = 48,
  height = 16,
  pattern = "127",
}

tile{
  layer = 0,
  x = 864,
  y = 80,
  width = 16,
  height = 16,
  pattern = "130",
}

tile{
  layer = 0,
  x = 832,
  y = 96,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 848,
  y = 64,
  width = 16,
  height = 16,
  pattern = "102",
}

tile{
  layer = 0,
  x = 464,
  y = 64,
  width = 16,
  height = 16,
  pattern = "131",
}

tile{
  layer = 0,
  x = 480,
  y = 64,
  width = 128,
  height = 16,
  pattern = "132",
}

tile{
  layer = 0,
  x = 608,
  y = 64,
  width = 16,
  height = 16,
  pattern = "133",
}

tile{
  layer = 0,
  x = 608,
  y = 112,
  width = 16,
  height = 16,
  pattern = "136",
}

tile{
  layer = 0,
  x = 464,
  y = 112,
  width = 16,
  height = 16,
  pattern = "134",
}

tile{
  layer = 0,
  x = 480,
  y = 112,
  width = 128,
  height = 16,
  pattern = "135",
}

tile{
  layer = 0,
  x = 464,
  y = 80,
  width = 16,
  height = 32,
  pattern = "156",
}

tile{
  layer = 0,
  x = 608,
  y = 80,
  width = 16,
  height = 32,
  pattern = "157",
}

tile{
  layer = 0,
  x = 480,
  y = 80,
  width = 128,
  height = 32,
  pattern = "117",
}

tile{
  layer = 0,
  x = 528,
  y = 128,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 592,
  y = 128,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 560,
  y = 80,
  width = 16,
  height = 16,
  pattern = "102",
}

tile{
  layer = 0,
  x = 672,
  y = 128,
  width = 16,
  height = 16,
  pattern = "35",
}

tile{
  layer = 0,
  x = 672,
  y = 144,
  width = 16,
  height = 16,
  pattern = "31",
}

tile{
  layer = 0,
  x = 672,
  y = 160,
  width = 16,
  height = 16,
  pattern = "67",
}

tile{
  layer = 0,
  x = 576,
  y = 160,
  width = 96,
  height = 16,
  pattern = "66",
}

tile{
  layer = 0,
  x = 432,
  y = 128,
  width = 16,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 512,
  y = 160,
  width = 48,
  height = 48,
  pattern = "86",
}

tile{
  layer = 0,
  x = 560,
  y = 160,
  width = 16,
  height = 16,
  pattern = "35",
}

tile{
  layer = 0,
  x = 496,
  y = 160,
  width = 16,
  height = 16,
  pattern = "36",
}

tile{
  layer = 0,
  x = 560,
  y = 176,
  width = 16,
  height = 16,
  pattern = "31",
}

tile{
  layer = 0,
  x = 496,
  y = 176,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 496,
  y = 192,
  width = 16,
  height = 16,
  pattern = "72",
}

tile{
  layer = 0,
  x = 560,
  y = 192,
  width = 16,
  height = 16,
  pattern = "73",
}

tile{
  layer = 0,
  x = 656,
  y = 64,
  width = 80,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 656,
  y = 96,
  width = 80,
  height = 16,
  pattern = "93",
}

tile{
  layer = 0,
  x = 656,
  y = 112,
  width = 80,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 656,
  y = 80,
  width = 80,
  height = 16,
  pattern = "44",
}

tile{
  layer = 0,
  x = 736,
  y = 96,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 640,
  y = 96,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 624,
  y = 64,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 640,
  y = 80,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 624,
  y = 96,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 624,
  y = 112,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 448,
  y = 64,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 448,
  y = 80,
  width = 16,
  height = 16,
  pattern = "49",
}

tile{
  layer = 0,
  x = 448,
  y = 96,
  width = 16,
  height = 32,
  pattern = "47",
}

tile{
  layer = 0,
  x = 784,
  y = 144,
  width = 16,
  height = 16,
  pattern = "40",
}

tile{
  layer = 0,
  x = 688,
  y = 144,
  width = 16,
  height = 16,
  pattern = "38",
}

tile{
  layer = 0,
  x = 704,
  y = 144,
  width = 80,
  height = 16,
  pattern = "39",
}

tile{
  layer = 0,
  x = 784,
  y = 160,
  width = 16,
  height = 16,
  pattern = "41",
}

tile{
  layer = 0,
  x = 688,
  y = 160,
  width = 16,
  height = 16,
  pattern = "42",
}

tile{
  layer = 0,
  x = 720,
  y = 160,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 736,
  y = 160,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 768,
  y = 160,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 896,
  y = 80,
  width = 16,
  height = 96,
  pattern = "49",
}

tile{
  layer = 0,
  x = 896,
  y = 144,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 896,
  y = 96,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 896,
  y = 64,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 896,
  y = 48,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 912,
  y = 48,
  width = 32,
  height = 16,
  pattern = "163",
}

tile{
  layer = 0,
  x = 896,
  y = 176,
  width = 16,
  height = 16,
  pattern = "45",
}

tile{
  layer = 0,
  x = 752,
  y = 80,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 768,
  y = 80,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 768,
  y = 96,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 784,
  y = 112,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 800,
  y = 112,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 848,
  y = 112,
  width = 32,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 784,
  y = 64,
  width = 16,
  height = 16,
  pattern = "47",
}

tile{
  layer = 0,
  x = 800,
  y = 112,
  width = 48,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 512,
  y = 208,
  width = 48,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 496,
  y = 224,
  width = 80,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 528,
  y = 144,
  width = 144,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 624,
  y = 128,
  width = 48,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 480,
  y = 144,
  width = 48,
  height = 16,
  pattern = "123",
}

tile{
  layer = 0,
  x = 480,
  y = 176,
  width = 16,
  height = 64,
  pattern = "123",
}

tile{
  layer = 0,
  x = 576,
  y = 176,
  width = 16,
  height = 64,
  pattern = "123",
}

tile{
  layer = 0,
  x = 496,
  y = 208,
  width = 16,
  height = 16,
  pattern = "93",
}

tile{
  layer = 0,
  x = 560,
  y = 208,
  width = 16,
  height = 16,
  pattern = "93",
}

tile{
  layer = 0,
  x = 496,
  y = 208,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 560,
  y = 208,
  width = 16,
  height = 16,
  pattern = "151",
}

tile{
  layer = 0,
  x = 336,
  y = 256,
  width = 16,
  height = 176,
  pattern = "162",
}

tile{
  layer = 0,
  x = 592,
  y = 240,
  width = 16,
  height = 208,
  pattern = "162",
}

tile{
  layer = 0,
  x = 336,
  y = 240,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 352,
  y = 224,
  width = 128,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 336,
  y = 224,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 448,
  y = 64,
  width = 16,
  height = 32,
  pattern = "162",
}

tile{
  layer = 0,
  x = 896,
  y = 80,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 736,
  y = 64,
  width = 32,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 624,
  y = 80,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 736,
  y = 112,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 752,
  y = 112,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 448,
  y = 144,
  width = 32,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 432,
  y = 176,
  width = 48,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 352,
  y = 88,
  width = 16,
  height = 48,
  pattern = "162",
}

tile{
  layer = 0,
  x = 368,
  y = 136,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 336,
  y = 120,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 384,
  y = 104,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 384,
  y = 120,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 400,
  y = 88,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 336,
  y = 88,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 352,
  y = 152,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 352,
  y = 168,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 384,
  y = 168,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 384,
  y = 184,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 336,
  y = 184,
  width = 16,
  height = 16,
  pattern = "162",
}

tile{
  layer = 0,
  x = 400,
  y = 528,
  width = 16,
  height = 32,
  pattern = "23",
}

tile{
  layer = 0,
  x = 416,
  y = 528,
  width = 80,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 496,
  y = 528,
  width = 64,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 544,
  y = 544,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 544,
  y = 560,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 400,
  y = 560,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 400,
  y = 576,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 416,
  y = 592,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 400,
  y = 592,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 416,
  y = 608,
  width = 16,
  height = 48,
  pattern = "23",
}

tile{
  layer = 0,
  x = 544,
  y = 576,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 544,
  y = 592,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 528,
  y = 592,
  width = 16,
  height = 64,
  pattern = "23",
}

tile{
  layer = 0,
  x = 512,
  y = 640,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 496,
  y = 640,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 432,
  y = 640,
  width = 64,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 432,
  y = 624,
  width = 96,
  height = 16,
  pattern = "173",
}

tile{
  layer = 0,
  x = 512,
  y = 592,
  width = 16,
  height = 32,
  pattern = "173",
}

tile{
  layer = 0,
  x = 432,
  y = 592,
  width = 16,
  height = 32,
  pattern = "173",
}

tile{
  layer = 0,
  x = 416,
  y = 576,
  width = 32,
  height = 16,
  pattern = "173",
}

tile{
  layer = 0,
  x = 416,
  y = 544,
  width = 16,
  height = 32,
  pattern = "173",
}

tile{
  layer = 0,
  x = 432,
  y = 544,
  width = 112,
  height = 16,
  pattern = "173",
}

tile{
  layer = 0,
  x = 528,
  y = 560,
  width = 16,
  height = 32,
  pattern = "173",
}

tile{
  layer = 0,
  x = 512,
  y = 576,
  width = 16,
  height = 16,
  pattern = "173",
}

tile{
  layer = 0,
  x = 432,
  y = 560,
  width = 96,
  height = 16,
  pattern = "173",
}

tile{
  layer = 0,
  x = 448,
  y = 576,
  width = 64,
  height = 48,
  pattern = "32",
}

tile{
  layer = 0,
  x = 688,
  y = 560,
  width = 48,
  height = 16,
  pattern = "146",
}

tile{
  layer = 0,
  x = 736,
  y = 560,
  width = 16,
  height = 16,
  pattern = "148",
}

tile{
  layer = 0,
  x = 736,
  y = 528,
  width = 16,
  height = 16,
  pattern = "147",
}

tile{
  layer = 0,
  x = 672,
  y = 560,
  width = 16,
  height = 16,
  pattern = "144",
}

tile{
  layer = 0,
  x = 672,
  y = 528,
  width = 16,
  height = 16,
  pattern = "143",
}

tile{
  layer = 0,
  x = 688,
  y = 528,
  width = 48,
  height = 16,
  pattern = "145",
}

tile{
  layer = 0,
  x = 736,
  y = 544,
  width = 16,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 672,
  y = 544,
  width = 16,
  height = 16,
  pattern = "160",
}

tile{
  layer = 0,
  x = 688,
  y = 544,
  width = 48,
  height = 16,
  pattern = "121",
}

tile{
  layer = 0,
  x = 704,
  y = 576,
  width = 16,
  height = 16,
  pattern = "103",
}

tile{
  layer = 0,
  x = 704,
  y = 528,
  width = 16,
  height = 16,
  pattern = "102",
}

tile{
  layer = 0,
  x = 472,
  y = 592,
  width = 16,
  height = 16,
  pattern = "175",
}

tile{
  layer = 0,
  x = 672,
  y = 576,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 736,
  y = 576,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 688,
  y = 576,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 720,
  y = 576,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 800,
  y = 96,
  width = 32,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 864,
  y = 96,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 848,
  y = 96,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 608,
  y = 128,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 464,
  y = 128,
  width = 48,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 544,
  y = 128,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 576,
  y = 128,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 512,
  y = 128,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 560,
  y = 128,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 192,
  y = 112,
  width = 16,
  height = 16,
  pattern = "174",
}

tile{
  layer = 0,
  x = 224,
  y = 112,
  width = 16,
  height = 16,
  pattern = "101",
}

tile{
  layer = 0,
  x = 672,
  y = 512,
  width = 240,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 896,
  y = 528,
  width = 16,
  height = 144,
  pattern = "90",
}

tile{
  layer = 0,
  x = 720,
  y = 656,
  width = 176,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 720,
  y = 624,
  width = 16,
  height = 16,
  pattern = "90",
}

tile{
  layer = 0,
  x = 736,
  y = 592,
  width = 16,
  height = 48,
  pattern = "90",
}

tile{
  layer = 0,
  x = 656,
  y = 512,
  width = 16,
  height = 80,
  pattern = "90",
}

tile{
  layer = 0,
  x = 768,
  y = 528,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 800,
  y = 528,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 832,
  y = 528,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 864,
  y = 528,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 864,
  y = 560,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 832,
  y = 560,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 800,
  y = 560,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 768,
  y = 560,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
  layer = 0,
  x = 768,
  y = 592,
  width = 16,
  height = 16,
  pattern = "176",
}

tile{
